timestamp,DecibelSource
1587395485534,73.52804007491461
1587395485577,71.8662504480031
1587395485614,71.39427124951834
1587395485654,74.32370318197073
1587395485694,76.37474919614232
1587395485734,78.11138474605598
1587395485775,78.75616021186357
1587395485816,78.03583037277326
1587395485853,78.00090088631868
1587395485903,77.2136174241666
1587395485944,77.32540110232519
1587395485985,77.05213148323043
1587395486025,76.94813283374376
1587395486064,76.03834331990042
1587395486105,77.13097066762194
1587395486143,77.7556760845014
1587395486185,77.6198926901544
1587395486225,77.39798178690818
1587395486265,77.78477582996427
1587395486304,78.54553953710136
1587395486345,77.69087014350976
1587395486384,75.57018254276699
1587395486423,74.36120296026229
1587395486474,71.85950270541308
1587395486514,71.21006135815699
1587395486554,71.12830239008377
1587395486594,72.44485960253343
1587395486634,75.52855818508691
1587395486675,76.38840327972193
1587395486714,75.52595034927263
1587395486754,73.42788995032987
1587395486794,72.91352366819324
1587395486834,72.523560711144
1587395486874,75.0396439150305
1587395486913,75.96206960427544
1587395486955,75.44846713959578
1587395487004,75.75986796030041
1587395487044,75.55271726489366
1587395487085,76.65557243260149
1587395487125,78.34282599033655
1587395487163,75.11837038086333
1587395487203,73.227825226373
1587395487244,71.9090980949929
1587395487285,71.69675243837835
1587395487323,72.43428724598085
1587395487360,77.57738323407212
1587395487401,78.14085186585903
1587395487439,78.91075359096394
1587395487479,79.98156897504366
1587395487519,81.31122490730078
1587395487568,78.35210075947228
1587395487608,76.98459106251268
1587395487648,76.37716040995868
1587395487689,78.44595404118995
1587395487728,79.58740618764433
1587395487768,80.01290697611175
1587395487808,79.95076046818586
1587395487850,79.62649438785795
1587395487888,78.79577789239053
1587395487929,79.78660169694662
1587395487970,77.54245894797685
1587395488008,78.97689198963934
1587395488049,77.15313202393409
1587395488088,76.53913605874442
1587395488140,77.87324019756238
1587395488178,76.75575286774114
1587395488219,77.7394089581473
1587395488259,77.34065753412631
1587395488299,78.12970518868099
1587395488339,76.76307329706343
1587395488379,78.02671807614075
1587395488418,78.37890910606744
1587395488459,77.80132750866909
1587395488499,77.01435053467081
1587395488539,78.22655882754114
1587395488579,76.71999100665715
1587395488619,74.28218946952528
1587395488658,72.33931360601716
1587395488709,72.20415405266336
1587395488750,72.3781544763723
1587395488789,72.50099941111334
1587395488829,72.77551052287882
1587395488869,71.58596226755795
1587395488908,71.44763667689641
1587395488949,70.51554280498122
1587395488989,70.05162485463993
1587395489029,77.2567974465918
1587395489069,77.43379289248655
1587395489112,72.36505828176158
1587395489149,72.2009212851373
1587395489189,72.06481569758995
1587395489239,70.61791548835474
1587395489278,71.64573357145153
1587395489318,71.04839582173634
1587395489358,70.2560412328478
1587395489399,70.50453099090782
1587395489439,70.0137659843209
1587395489479,69.11750853667027
1587395489519,77.43696956730528
1587395489554,75.0819472481755
1587395489594,75.28041007026525
1587395489634,73.32825539913703
1587395489674,70.17877956230765
1587395489714,66.89490992338234
1587395489754,66.03100842297091
1587395489809,63.5920060460089
1587395489844,61.33216574893944
1587395489884,75.29009864044849
1587395489924,76.0751800493715
1587395489964,75.87759286152327
1587395490004,78.54859762599611
1587395490044,76.71076257411522
1587395490084,73.7320723278819
1587395490124,73.79868454411537
1587395490165,73.8790850814176
1587395490204,73.58072120528159
1587395490244,74.3113175053396
1587395490284,73.83069602024436
1587395490324,73.74950134034319
1587395490375,73.41398212186307
1587395490414,74.13730361803621
1587395490454,74.20432737695906
1587395490496,73.44763415517522
1587395490534,71.65189146794384
1587395490574,72.3239094312753
1587395490613,71.65955080758134
1587395490654,71.40739980065149
1587395490694,71.65013757262753
1587395490733,73.8817348014268
1587395490774,72.92588044636736
1587395490814,72.15185448664576
1587395490853,71.93837790499589
1587395490893,71.28059944174353
1587395490944,71.95477151396415
1587395490983,78.22696142600446
1587395491024,74.2508930126225
1587395491067,71.17814563219427
1587395491105,73.09694841965766
1587395491144,73.50345975006185
1587395491187,72.82256854860633
1587395491223,72.52389392816782
1587395491264,71.93937244501254
1587395491303,71.74660797184254
1587395491343,72.31006500349298
1587395491385,72.71999411813007
1587395491425,71.6753539298402
1587395491474,77.86153285291049
1587395491514,75.7617515961137
1587395491554,74.62213035629729
1587395491594,74.40431738018955
1587395491636,73.82544472511846
1587395491674,72.82186068542376
1587395491714,74.37191236457245
1587395491750,73.1806036773895
1587395491789,73.80686550799085
1587395491829,74.66146829700222
1587395491869,73.80896004122258
1587395491909,76.38585235897183
1587395491949,78.29111765251946
1587395491989,77.65140241847854
1587395492039,76.88665333699342
1587395492078,74.20216816461512
1587395492119,74.25871597468986
1587395492162,74.56188899231671
1587395492199,78.34279697025664
1587395492239,78.77683211400756
1587395492279,77.97686192862754
1587395492318,78.38571976735598
1587395492359,78.26223103968644
1587395492401,78.76124552330927
1587395492438,78.53511811914741
1587395492479,77.88877594944822
1587395492519,77.09318685837731
1587395492559,77.72220035762233
1587395492609,76.7927762548669
1587395492649,76.78720779445088
1587395492689,75.60990560706946
1587395492729,76.22864098210135
1587395492769,75.9906198300784
1587395492808,71.79497858298899
1587395492849,74.38930965223663
1587395492889,76.19097151968168
1587395492929,78.73803969450223
1587395492969,77.05498163082265
1587395493010,77.90875126197692
1587395493049,77.21077331140128
1587395493089,74.77905353852002
1587395493129,76.81686870860462
1587395493179,78.06412429433307
1587395493219,78.73789667147997
1587395493259,79.10027256805697
1587395493301,77.63912761213624
1587395493338,77.58901065313165
1587395493379,79.11475272748307
1587395493419,79.23822078365374
1587395493459,78.02836622033017
1587395493500,78.30533923801943
1587395493539,78.3788195321402
1587395493579,78.62042880712076
1587395493619,77.39557477389599
1587395493659,77.82730397178477
1587395493708,78.99881549480648
1587395493753,77.66162864416086
1587395493789,74.66099540061369
1587395493829,73.95253976449739
1587395493868,78.75136670230066
1587395493908,78.65946362769742
1587395493944,78.28222986132887
1587395493984,79.06224525024439
1587395494024,78.39555652891508
1587395494064,79.1005468348286
1587395494103,78.56770334502097
1587395494145,75.85199564727917
1587395494186,73.66459992270649
1587395494224,73.91729997824241
1587395494274,73.65584330418748
1587395494314,75.79882437804014
1587395494354,76.75841399742106
1587395494393,76.93116085542614
1587395494434,76.09335032475539
1587395494474,75.26514304824097
1587395494514,75.38199650985015
1587395494554,75.51329038613767
1587395494594,78.1405253339875
1587395494634,76.94291752317868
1587395494674,75.82595305197503
1587395494717,74.6847907775221
1587395494754,73.33120171512161
1587395494794,74.7870484563742
1587395494844,78.30658614224818
1587395494885,77.1773347245541
1587395494924,75.309567187241
1587395494966,75.4804484724937
1587395495006,74.91379246319114
1587395495044,75.15353979357089
1587395495084,76.41460529099834
1587395495124,73.18761227354932
1587395495166,73.67010458211976
1587395495204,74.4272194462655
1587395495244,73.84660764651612
1587395495284,73.47857444504089
1587395495324,76.12102395335866
1587395495365,78.0433884900365
1587395495415,78.83580136667379
1587395495455,79.1252741967095
1587395495493,78.57384023419122
1587395495534,79.65811226868291
1587395495574,79.06992940639233
1587395495614,79.23730520785685
1587395495654,80.0055854837514
1587395495694,78.76195399659962
1587395495734,76.31346704859877
1587395495773,77.50157118934473
1587395495815,78.25439558537309
1587395495854,76.92852003439867
1587395495894,76.6248078829324
1587395495944,77.34292824318008
1587395495985,77.29221836692852
1587395496025,77.37850863340468
1587395496064,77.22809672031086
1587395496105,77.8102577966054
1587395496139,77.70793440061829
1587395496180,76.77820250073482
1587395496218,77.51388055029571
1587395496260,75.9039837856231
1587395496304,75.60439388624174
1587395496339,73.91840442862775
1587395496379,72.88644655895195
1587395496419,72.77429425355278
1587395496459,72.37169981114425
1587395496509,73.17403526496612
1587395496549,74.11331450312171
1587395496589,74.74089501661763
1587395496629,72.53714201579207
1587395496669,72.73448127725405
1587395496709,73.0761464232464
1587395496749,73.9982642363624
1587395496789,78.54679086069356
1587395496828,73.97000588744832
1587395496869,73.8045713816026
1587395496909,74.12022185632493
1587395496949,73.3139239496325
1587395496989,74.09035990777903
1587395497029,73.99920433772245
1587395497080,73.98616297688551
1587395497118,74.57063817486126
1587395497159,74.47221702947775
1587395497198,73.6126541553725
1587395497238,74.7703763209668
1587395497279,76.52564035073516
1587395497319,75.91874794690212
1587395497358,75.51090795548004
1587395497403,73.95240141035958
1587395497439,72.84004519489342
1587395497479,75.41474623576674
1587395497519,73.6311077497652
1587395497558,74.3103825126924
1587395497598,74.96415516634016
1587395497648,77.25322208151714
1587395497690,75.91345529933665
1587395497729,77.09720009250833
1587395497770,77.41244785808834
1587395497809,75.49712528386806
1587395497849,74.67151028437188
1587395497889,73.99088200707713
1587395497928,73.80094406759784
1587395497968,74.72045769112759
1587395498008,74.68262048758729
1587395498048,74.31513814543288
1587395498088,75.45845748119834
1587395498130,75.38044759733626
1587395498178,75.05880794197596
1587395498219,74.9709731391731
1587395498264,75.64364406681625
1587395498298,75.50638070667006
1587395498333,75.48597372113461
1587395498374,75.94030263838748
1587395498414,75.9127740333251
1587395498454,72.333362939294
1587395498494,77.59146126125641
1587395498540,78.59774533016753
1587395498574,79.59163865751407
1587395498617,78.50301733378903
1587395498654,78.08765834176434
1587395498698,77.428322939507
1587395498744,74.0243784480631
1587395498786,75.00585368289732
1587395498825,76.01508752260511
1587395498864,77.41795830778472
1587395498904,80.2101102406388
1587395498944,79.48077731708581
1587395498986,78.85370897423616
1587395499024,77.97091260089626
1587395499067,78.37054308985414
1587395499104,78.00528292959828
1587395499144,77.4565800352454
1587395499184,75.57364202143985
1587395499224,65.86610043835775
1587395499265,71.72775779529972
1587395499314,74.76531286001219
1587395499353,76.70219721965319
1587395499394,77.05658547063229
1587395499434,75.15620837789453
1587395499474,68.68592024730104
1587395499514,59.919192972845146
1587395499553,67.05343879549399
1587395499594,73.68619490151245
1587395499633,74.32253693674849
1587395499674,77.65169998939672
1587395499714,71.20374262349931
1587395499754,69.89481955558449
1587395499794,66.73734649242857
1587395499835,61.34243203741968
1587395499884,61.64299649658613
1587395499923,66.73381901572218
1587395499963,69.18872063494902
1587395500004,66.61949641406619
1587395500044,68.95801173834096
1587395500084,68.72939951692072
1587395500124,65.95786346320645
1587395500165,74.1938121754323
1587395500204,58.93630622491277
1587395500244,57.984380917247414
1587395500286,56.27493174382202
1587395500324,57.27539586431539
1587395500365,56.66573574282454
1587395500413,77.11999204863928
1587395500453,77.1382565040439
1587395500493,77.54490284167699
1587395500530,77.98559664359172
1587395500569,77.78746250094703
1587395500609,77.25788690032856
1587395500649,78.22299335718712
1587395500688,75.3841474309833
1587395500729,74.88635035610001
1587395500769,77.29880074719424
1587395500809,77.72207405960847
1587395500848,77.97800065876723
1587395500888,76.06983036107121
1587395500930,75.53286520043429
1587395500979,76.364562288425
1587395501019,75.33208108918168
1587395501058,74.44097152509046
1587395501098,76.77318771490397
1587395501139,70.30627055569059
1587395501179,67.24693747353541
1587395501218,73.40989258620331
1587395501259,75.78639640880925
1587395501299,74.89031953889832
1587395501339,74.74338617061777
1587395501380,74.93367372029496
1587395501419,71.6856373565147
1587395501459,54.830624900508
1587395501498,74.3291387818982
1587395501548,74.86517728174731
1587395501589,78.32960523663333
1587395501628,72.48815657060274
1587395501669,70.42154064300492
1587395501708,69.43841348050333
1587395501748,63.204574238418886
1587395501788,58.54866573569428
1587395501830,58.47919070298411
1587395501869,68.19719022428676
1587395501909,69.36071736802941
1587395501949,68.4036627796057
1587395501988,69.21292835373507
1587395502030,67.48330950299587
1587395502069,74.26382933423245
1587395502120,65.50500227449676
1587395502159,59.238967880387456
1587395502198,58.16756391285932
1587395502239,56.452249907328564
1587395502279,56.82463983448323
1587395502318,73.05537506424581
1587395502359,78.09492243581808
1587395502398,78.21542099565175
1587395502439,77.88798834409796
1587395502479,78.06872839923578
1587395502519,77.82510420572996
1587395502559,79.81853087754357
1587395502598,74.06045460560556
1587395502650,75.19031673578671
1587395502689,71.57439647064963
1587395502724,75.71839242162073
1587395502764,78.84426990647985
1587395502804,77.8270571584686
1587395502846,75.50368817829936
1587395502884,72.42090389964284
1587395502924,59.59631707555796
1587395502968,69.31059445154597
1587395503005,69.95692360334644
1587395503043,75.89341754294787
1587395503084,64.5980368366983
1587395503123,68.77965630711566
1587395503165,74.76775424172983
1587395503214,75.09500318081743
1587395503254,75.15931954004904
1587395503295,77.4754636694874
1587395503333,78.69874031924775
1587395503374,78.24295263041155
1587395503414,75.2318605444096
1587395503453,77.03039617283152
1587395503494,77.38061280418938
1587395503534,78.03529837427408
1587395503574,70.17398026196987
1587395503613,72.60104303309672
1587395503654,75.97103334790005
1587395503695,77.67655965948745
1587395503734,77.94838462053752
1587395503785,78.02882691873211
1587395503823,76.61624610971488
1587395503865,74.80046407782567
1587395503907,73.84202948030811
1587395503944,72.30991259707226
1587395503986,69.0729407382676
1587395504024,74.89423543986351
1587395504063,62.367971645223676
1587395504104,59.181266176456674
1587395504145,55.691252730105845
1587395504184,54.670651376670925
1587395504224,53.202137903443244
1587395504264,77.64809032014591
1587395504304,78.00134808594491
1587395504355,78.80690413095836
1587395504393,79.62636833089152
1587395504433,78.85343749764141
1587395504474,78.52499132876122
1587395504514,77.9997444269178
1587395504553,74.796398539614
1587395504594,75.93233444749117
1587395504633,77.09820131359253
1587395504674,79.21677574958987
1587395504714,78.65101745134115
1587395504753,78.15657534746127
1587395504793,76.48541074455481
1587395504834,75.76036695808895
1587395504884,75.66718378892197
1587395504924,75.13686532291588
1587395504959,75.32875519994776
1587395504999,74.89140697011182
1587395505039,67.57456719026293
1587395505079,72.94683842216598
1587395505119,75.80936492234612
1587395505159,76.66954736917829
1587395505199,75.4255092041822
1587395505239,76.26874224493582
1587395505279,74.2331046050637
1587395505319,75.95771726952267
1587395505359,73.53667872356786
1587395505398,74.68405024285998
1587395505449,77.33762891644032
1587395505488,76.91610287295077
1587395505529,71.78329029250371
1587395505569,70.62024471173727
1587395505609,66.07775223117383
1587395505649,73.26313740536521
1587395505689,69.87361863107557
1587395505729,68.31788240506461
1587395505769,67.53821064673035
1587395505809,74.02163388448828
1587395505849,75.01205116094687
1587395505889,72.47915284252024
1587395505929,72.6117220275965
1587395505969,71.98197510506945
1587395506018,64.49756045616945
1587395506059,66.08688665314453
1587395506099,62.2347605940009
1587395506138,60.812450701208164
1587395506179,70.79665604222885
1587395506219,78.8732211620675
1587395506259,77.11405824015934
1587395506299,77.03188928586084
1587395506338,77.93132917399288
1587395506379,77.12799503744742
1587395506419,79.65299715609079
1587395506459,75.6881173962557
1587395506499,75.86011261480654
1587395506539,72.71678752083807
1587395506589,72.97362912879566
1587395506629,77.49397320509112
1587395506669,79.95472888154389
1587395506708,73.89643833405678
1587395506750,73.50477386142019
1587395506789,74.11005587862182
1587395506829,75.586017186065
1587395506869,74.57911340022557
1587395506909,76.77236385770411
1587395506948,67.0877617014606
1587395506992,69.41373478982014
1587395507028,74.37011727876265
1587395507069,76.6183683800821
1587395507119,76.63839152755456
1587395507154,73.37502514125038
1587395507195,69.1731205992508
1587395507234,58.15288217416505
1587395507274,53.38011852838782
1587395507313,71.92452643068476
1587395507354,73.61981286287889
1587395507394,77.87433883474226
1587395507434,71.4780949974834
1587395507474,71.22631189193751
1587395507514,68.28651101016466
1587395507554,62.944822738620815
1587395507594,58.75002195971801
1587395507634,58.788796731496625
1587395507685,69.55151260073579
1587395507724,68.36832667514993
1587395507764,66.74887364412483
1587395507804,68.71427499576855
1587395507845,68.59868130886396
1587395507884,75.28694440907833
1587395507924,63.34946400213294
1587395507965,60.04770778694281
1587395508005,59.566096394201004
1587395508044,58.93665574562384
1587395508085,57.273859071382816
1587395508125,74.58676742814134
1587395508166,77.56098865657721
1587395508204,76.94236276754549
1587395508254,77.05697900002708
1587395508294,75.83995862933803
1587395508334,78.22356804529774
1587395508374,79.27916243113143
1587395508414,74.42713520063462
1587395508454,75.70334129485234
1587395508496,76.62526919432524
1587395508534,77.90908517526285
1587395508574,78.43493982101685
1587395508614,78.17545328168629
1587395508653,75.44460138818606
1587395508694,75.57034565160893
1587395508734,75.94881548740396
1587395508774,75.40796554206457
1587395508823,75.5725291931837
1587395508865,76.05241030363115
1587395508904,65.45263417817941
1587395508944,70.69133676340886
1587395508984,75.76619580663682
1587395509024,76.22774906214883
1587395509066,75.5745681325812
1587395509103,76.92935059504211
1587395509145,78.06658837511729
1587395509183,75.56423230480073
1587395509223,73.65785969572754
1587395509264,74.20395516909515
1587395509304,75.53436729384646
1587395509349,77.76153379553566
1587395509389,70.77752036201457
1587395509429,70.86523356262377
1587395509469,66.49687667065604
1587395509509,62.37609804285573
1587395509549,60.56982786392949
1587395509589,67.10792405964135
1587395509629,70.34535838677542
1587395509668,69.08315674449122
1587395509709,70.09863492639623
1587395509750,68.45003502193924
1587395509788,67.86363611132546
1587395509828,74.4299952964537
1587395509869,60.6172828738104
1587395509919,58.29092669709417
1587395509958,56.001402024770215
1587395509999,56.784233245503835
1587395510038,57.052052266783704
1587395510078,79.97475741468988
1587395510119,78.36404730471897
1587395510160,76.59979955494589
1587395510200,78.33630215262
1587395510238,77.15460476537216
1587395510278,78.11696166054618
1587395510319,77.44285480932487
1587395510359,74.36872018309455
1587395510398,73.47568009803928
1587395510438,73.87288090738615
1587395510489,78.22251528999107
1587395510529,78.27197278020441
1587395510568,76.81438716140663
1587395510609,74.96403247084464
1587395510649,69.9545884683785
1587395510689,66.70387643911896
1587395510729,69.54045108196938
1587395510768,72.8058247784384
1587395510808,72.23393834709492
1587395510849,68.09773338511792
1587395510889,73.65817720364271
1587395510928,75.80458721610533
1587395510969,76.23864411197162
1587395511009,75.82625823606993
1587395511059,78.61370562227779
1587395511099,78.47213808769604
1587395511138,77.19980538232294
1587395511178,76.8204021481574
1587395511218,77.37716166115818
1587395511259,79.73882006513576
1587395511298,73.89908177125348
1587395511339,70.75473607721756
1587395511379,73.350732281504
1587395511419,77.36031104134324
1587395511459,78.07348152771786
1587395511499,78.48359613392776
1587395511534,76.56419710077601
1587395511584,74.47886554509205
1587395511624,74.61901322375665
1587395511665,73.19569569180928
1587395511705,70.12338479422749
1587395511745,74.39070068099242
1587395511784,66.73590388727314
1587395511823,59.79655711614307
1587395511864,56.67829098760879
1587395511904,50.64255243851988
1587395511946,50.14785512059199
1587395511984,66.12852379072285
1587395512023,80.21260336494969
1587395512064,78.45787466953118
1587395512104,78.34346976090144
1587395512153,79.33918362104562
1587395512194,79.16421886463479
1587395512233,79.3769379408893
1587395512274,74.64837889561319
1587395512314,75.76645159336042
1587395512354,75.63889078452462
1587395512393,77.21616708515398
1587395512433,77.51553416151229
1587395512473,78.25177758043549
1587395512514,76.74659458380307
1587395512553,76.08351192512713
1587395512594,76.32659309861496
1587395512633,75.64765841149583
1587395512673,73.7332577969033
1587395512724,75.96337701398076
1587395512764,67.36408622900788
1587395512804,72.51070821376355
1587395512845,76.24556832774101
1587395512884,77.60213564522613
1587395512924,75.78748077607432
1587395512966,77.44232987769811
1587395513004,77.49385482340756
1587395513044,77.88483510571697
1587395513084,77.89975801444757
1587395513124,76.30323810984619
1587395513163,75.53384084783809
1587395513203,78.40145466873597
1587395513243,71.07210658683871
1587395513293,71.606696898725
1587395513333,74.09917112830985
1587395513373,77.07423404842372
1587395513413,75.9745960974924
1587395513454,74.82415156289584
1587395513493,73.2091817448513
1587395513533,70.71731208303325
1587395513573,73.87430376402811
1587395513613,73.79462304852866
1587395513653,72.88474652111441
1587395513693,74.96605146894532
1587395513729,68.57402208288308
1587395513768,70.84236304860941
1587395513819,72.23643374435373
1587395513859,74.38773709045529
1587395513899,74.01982728469827
1587395513939,76.90935258798427
1587395513979,73.99845048821086
1587395514019,74.5351376986281
1587395514059,77.16637438835276
1587395514099,78.0375686586714
1587395514139,77.07381438868681
1587395514179,79.079289838496
1587395514219,73.82609215826555
1587395514259,74.10729318379394
1587395514299,74.58422207266169
1587395514339,76.98934465490295
1587395514390,77.36319045425306
1587395514428,76.49770900169139
1587395514468,72.36405411596851
1587395514509,73.22120092851034
1587395514549,72.37019481825902
1587395514589,73.60645100627585
1587395514629,72.6344717374706
1587395514669,74.53936376935685
1587395514708,72.49810631845823
1587395514750,74.56575820446126
1587395514789,76.59652548493386
1587395514830,77.0188988343252
1587395514869,76.85183512001893
1587395514909,77.2564841031365
1587395514960,77.31385757080561
1587395514999,77.42014119779591
1587395515039,78.69089301725033
1587395515079,78.39754000714153
1587395515119,80.10319677950989
1587395515159,78.18176824349128
1587395515199,71.99415181039954
1587395515238,71.8183361318689
1587395515279,69.01252754324956
1587395515318,67.2923652845509
1587395515359,67.44476718465839
1587395515398,72.51737237023582
1587395515439,68.74288190435296
1587395515478,68.65455013297306
1587395515528,65.90823100419313
1587395515568,64.59632401629634
1587395515609,65.91485004408212
1587395515649,76.71386327508941
1587395515689,72.33082796007517
1587395515729,76.72347732567653
1587395515770,76.75277199449211
1587395515809,78.35581536811478
1587395515849,76.94174729548016
1587395515888,75.914544351977
1587395515924,66.54610830277205
1587395515966,60.82938388137358
1587395516004,67.03324169722924
1587395516055,77.04629263911416
1587395516097,79.8296479445685
1587395516133,78.75875025997507
1587395516174,79.61052453449818
1587395516214,78.12699597604055
1587395516254,77.18647973140655
1587395516294,77.57977592533933
1587395516334,77.08011849883734
1587395516374,72.55277750777017
1587395516416,66.38085089671654
1587395516454,64.67573592981256
1587395516494,71.27097146834109
1587395516534,65.19707474159611
1587395516574,72.80695527483127
1587395516624,69.49157102177551
1587395516663,73.1464813884852
1587395516704,71.20892963561661
1587395516745,72.3391039801681
1587395516784,70.65904000287263
1587395516824,75.05082412515576
1587395516863,77.31828898196457
1587395516904,75.40251935390768
1587395516951,74.1910171552955
1587395516984,78.73466443646092
1587395517024,78.84321538044779
1587395517064,79.72193913559735
1587395517104,71.97058415704885
1587395517144,71.56123923652092
1587395517195,70.019215003526
1587395517233,64.81234882422893
1587395517274,61.37241976848067
1587395517314,71.79139410771282
1587395517353,70.76791338653524
1587395517394,68.39108310186685
1587395517434,66.050982404284
1587395517474,63.48894050003654
1587395517514,59.42972844306067
1587395517553,75.19778364357893
1587395517595,68.3520686643254
1587395517634,74.34397445351367
1587395517674,76.4735779198794
1587395517714,76.39767327436651
1587395517766,77.43851138675723
1587395517803,76.36343901151315
1587395517844,77.32258675270228
1587395517884,73.98945528930764
1587395517927,66.27034214241503
1587395517964,69.55766528098577
1587395518003,69.28329426456477
1587395518043,79.56357238679388
1587395518083,77.7705397076016
1587395518124,77.42893265217899
1587395518159,76.78605978354592
1587395518199,76.8782086273449
1587395518239,73.66184246847763
1587395518289,72.45167256670203
1587395518329,75.0895482093382
1587395518369,75.89732057362858
1587395518411,76.2391611341807
1587395518449,76.48813963559648
1587395518489,77.05374789079076
1587395518528,75.65361802433338
1587395518569,71.18830616750762
1587395518611,75.1958303603686
1587395518648,74.96146260864799
1587395518689,78.44456066977591
1587395518729,78.74210734696698
1587395518769,78.53892660037174
1587395518812,78.73135628830828
1587395518859,79.78791855928891
1587395518901,80.52968814969722
1587395518943,79.25507401889466
1587395518980,78.03893977479582
1587395519019,79.85653128768264
1587395519058,72.22149729350878
1587395519099,72.15824781963457
1587395519139,68.29277935023458
1587395519179,64.07158565793435
1587395519219,64.57830733924382
1587395519260,72.89213718045845
1587395519298,70.98159565000144
1587395519338,69.10409612518079
1587395519378,68.46872263552858
1587395519429,67.42792799034639
1587395519469,67.57378304631807
1587395519510,76.3613225882058
1587395519549,68.66094690491863
1587395519589,74.43000235888965
1587395519628,75.60284750816243
1587395519668,77.95065358855024
1587395519716,74.5115810728516
1587395519749,72.72967324574124
1587395519788,66.16634535794469
1587395519829,57.318871591758395
1587395519869,61.339703169376975
1587395519910,73.65971358559148
1587395519949,78.97684184058339
1587395519999,79.6164236750244
1587395520038,78.49087642083576
1587395520078,77.67267069539369
1587395520119,77.06998886002138
1587395520160,76.40320336956015
1587395520198,74.19829606639479
1587395520239,72.82621105378485
1587395520279,69.20049950697171
1587395520319,62.71366453754094
1587395520355,72.48777430364458
1587395520394,69.54391077203057
1587395520434,69.43305374685121
1587395520474,74.48903628495862
1587395520524,70.91026929859649
1587395520564,70.69630597023631
1587395520604,69.35601176002086
1587395520644,65.64023740735882
1587395520684,66.86465713537183
1587395520727,78.6851670421761
1587395520764,78.3104558338425
1587395520804,79.42840268900278
1587395520844,78.15148216057916
1587395520884,75.55045403276426
1587395520926,78.64354240018172
1587395520963,75.96043439325484
1587395521004,71.98895431794506
1587395521044,71.61804160750897
1587395521094,73.52339610783172
1587395521134,78.64792327436155
1587395521173,78.43018684468274
1587395521214,76.42064590230794
1587395521254,76.10210213610603
1587395521294,68.99438055842538
1587395521334,75.34077233316297
1587395521374,71.11952489458788
1587395521413,73.95050174574557
1587395521454,70.44163590476164
1587395521493,74.84640761748881
1587395521534,77.17885238538858
1587395521574,78.71309736205907
1587395521622,79.28287838135753
1587395521664,78.00105651946878
1587395521704,75.82354828289434
1587395521744,72.50912986338602
1587395521784,66.92548907809719
1587395521824,68.59927036860421
1587395521863,67.39331344160962
1587395521904,79.88084905925295
1587395521946,74.83437566996399
1587395521983,75.5234395417796
1587395522025,74.54661694953637
1587395522063,77.00134364192448
1587395522104,78.00370692996596
1587395522144,78.73637359121273
1587395522184,72.73590169150133
1587395522234,73.01905358914166
1587395522274,70.81407876868424
1587395522314,72.87543100759764
1587395522354,74.34271764865738
1587395522393,76.59392172870366
1587395522433,70.08824454652239
1587395522473,74.54976750856851
1587395522514,75.47571424203761
1587395522549,76.86314808048225
1587395522589,75.93038245186864
1587395522630,77.26327355089465
1587395522668,75.87844600057605
1587395522709,78.60756816382971
1587395522760,77.91908932419679
1587395522799,77.98008853058704
1587395522839,78.05991081606153
1587395522879,79.31967804622946
1587395522919,72.70366309665141
1587395522959,71.51125721087169
1587395522998,69.9345715762764
1587395523038,66.98460276342836
1587395523079,64.74053522065533
1587395523118,71.76047091161385
1587395523159,70.458391847901
1587395523199,66.60197836900994
1587395523239,66.43505382112318
1587395523279,71.43835667354622
1587395523328,67.83571159781147
1587395523369,76.31847670947542
1587395523409,69.74899959614294
1587395523449,74.50536297418421
1587395523489,74.61958170840175
1587395523529,77.59185021531468
1587395523569,76.45918340606683
1587395523609,76.39035213334218
1587395523649,71.31091277498807
1587395523688,58.74428393469226
1587395523729,67.64205781060058
1587395523769,74.7364234387497
1587395523809,79.60894414886225
1587395523849,79.07968084668252
1587395523899,75.17105890703843
1587395523939,76.58727932742251
1587395523979,77.00756922138702
1587395524026,77.42243727611626
1587395524059,76.26178699055184
1587395524098,75.42942957039828
1587395524139,67.88966355319995
1587395524179,64.87846293723223
1587395524219,71.42199583947358
1587395524259,69.08595034768672
1587395524298,67.82363960127897
1587395524338,74.40656199001089
1587395524379,71.89917646156046
1587395524418,75.17998202313362
1587395524469,74.67860731613717
1587395524508,72.13348227087727
1587395524549,70.96640090834792
1587395524589,77.31340296548953
1587395524628,76.28281635311491
1587395524668,74.63692895611119
1587395524709,77.18313749292827
1587395524745,78.80414388776315
1587395524785,78.17901813773805
1587395524824,78.46159051199125
1587395524865,71.53029010031116
1587395524904,70.818411807022
